"","x"
"2416",0.318762946714804
"2417",0.318762946714804
"2418",0.318762946714804
"2419",0.318762946714804
"2420",0.318762946714804
"2421",0.318762946714804
"2422",0.318762946714804
"2423",0.318762946714804
"2424",0.318762946714804
"2425",0.318762946714804
"2426",0.318762946714804
"2427",0.318762946714804
"2428",0.318762946714804
"2429",0.318762946714804
"2430",0.318762946714804
"2431",0.318762946714804
"2432",0.318762946714804
"2433",0.318762946714804
"2434",0.318762946714804
"2435",0.318762946714804
"2436",0.318762946714804
"2437",0.318762946714804
"2438",0.318762946714804
"2439",0.318762946714804
"2440",0.318762946714804
"2441",0.318762946714804
"2442",0.318762946714804
"2443",0.318762946714804
"2444",0.318762946714804
"2445",0.318762946714804
"2446",0.318762946714804
"2447",0.318762946714804
"2448",0.318762946714804
"2449",0.318762946714804
"2450",0.318762946714804
"2451",0.318762946714804
"2452",0.318762946714804
"2453",0.318762946714804
"2454",0.318762946714804
"2455",0.318762946714804
"2456",0.318762946714804
"2457",0.318762946714804
"2458",0.318762946714804
"2459",0.318762946714804
"2460",0.318762946714804
"2461",0.318762946714804
"2462",0.318762946714804
"2463",0.318762946714804
"2464",0.318762946714804
"2465",0.318762946714804
"2466",0.318762946714804
"2467",0.318762946714804
"2468",0.318762946714804
"2469",0.318762946714804
"2470",0.318762946714804
"2471",0.318762946714804
"2472",0.318762946714804
"2473",0.318762946714804
"2474",0.318762946714804
"2475",0.318762946714804
"2476",0.318762946714804
"2477",0.318762946714804
"2478",0.318762946714804
"2479",0.318762946714804
"2480",0.318762946714804
"2481",0.318762946714804
"2482",0.318762946714804
"2483",0.318762946714804
"2484",0.318762946714804
"2485",0.318762946714804
"2486",0.318762946714804
"2487",0.318762946714804
"2488",0.318762946714804
"2489",0.318762946714804
"2490",0.318762946714804
"2491",0.318762946714804
"2492",0.318762946714804
"2493",0.318762946714804
"2494",0.318762946714804
"2495",0.318762946714804
"2496",0.318762946714804
"2497",0.318762946714804
"2498",0.318762946714804
"2499",0.318762946714804
"2500",0.318762946714804
"2501",0.318762946714804
"2502",0.318762946714804
"2503",0.318762946714804
"2504",0.318762946714804
"2505",0.318762946714804
"2506",0.318762946714804
"2507",0.318762946714804
"2508",0.318762946714804
"2509",0.318762946714804
"2510",0.318762946714804
"2511",0.318762946714804
"2512",0.318762946714804
"2513",0.318762946714804
"2514",0.318762946714804
"2515",0.318762946714804
"2516",0.318762946714804
"2517",0.318762946714804
"2518",0.318762946714804
"2519",0.318762946714804
"2520",0.318762946714804
"2521",0.318762946714804
"2522",0.318762946714804
"2523",0.318762946714804
"2524",0.318762946714804
"2525",0.318762946714804
"2526",0.318762946714804
"2527",0.318762946714804
"2528",0.318762946714804
"2529",0.318762946714804
"2530",0.318762946714804
"2531",0.318762946714804
"2532",0.318762946714804
"2533",0.318762946714804
"2534",0.318762946714804
"2535",0.318762946714804
"2536",0.318762946714804
"2537",0.318762946714804
"2538",0.318762946714804
"2539",0.318762946714804
"2540",0.318762946714804
"2541",0.318762946714804
"2542",0.318762946714804
"2543",0.318762946714804
"2544",0.318762946714804
"2545",0.318762946714804
"2546",0.318762946714804
"2547",0.318762946714804
"2548",0.318762946714804
"2549",0.318762946714804
"2550",0.318762946714804
"2551",0.318762946714804
"2552",0.318762946714804
"2553",0.318762946714804
"2554",0.318762946714804
"2555",0.318762946714804
"2556",0.318762946714804
"2557",0.318762946714804
"2558",0.318762946714804
"2559",0.318762946714804
"2560",0.318762946714804
"2561",0.318762946714804
"2562",0.318762946714804
"2563",0.318762946714804
"2564",0.318762946714804
"2565",0.318762946714804
"2566",0.318762946714804
"2567",0.318762946714804
"2568",0.318762946714804
"2569",0.318762946714804
"2570",0.318762946714804
"2571",0.318762946714804
"2572",0.318762946714804
"2573",0.318762946714804
"2574",0.318762946714804
"2575",0.318762946714804
"2576",0.318762946714804
"2577",0.318762946714804
"2578",0.318762946714804
"2579",0.318762946714804
"2580",0.318762946714804
"2581",0.318762946714804
"2582",0.318762946714804
"2583",0.318762946714804
"2584",0.318762946714804
"2585",0.318762946714804
"2586",0.318762946714804
"2587",0.318762946714804
"2588",0.318762946714804
"2589",0.318762946714804
"2590",0.318762946714804
"2591",0.318762946714804
"2592",0.318762946714804
"2593",0.318762946714804
"2594",0.318762946714804
"2595",0.318762946714804
"2596",0.318762946714804
"2597",0.318762946714804
"2598",0.318762946714804
"2599",0.318762946714804
"2600",0.318762946714804
"2601",0.318762946714804
"2602",0.318762946714804
"2603",0.318762946714804
"2604",0.318762946714804
"2605",0.318762946714804
"2606",0.318762946714804
"2607",0.318762946714804
"2608",0.318762946714804
"2609",0.318762946714804
"2610",0.318762946714804
"2611",0.318762946714804
"2612",0.318762946714804
"2613",0.318762946714804
"2614",0.318762946714804
"2615",0.318762946714804
"2616",0.318762946714804
"2617",0.318762946714804
"2618",0.318762946714804
"2619",0.318762946714804
"2620",0.318762946714804
"2621",0.318762946714804
"2622",0.318762946714804
"2623",0.318762946714804
"2624",0.318762946714804
"2625",0.318762946714804
"2626",0.318762946714804
"2627",0.318762946714804
"2628",0.318762946714804
"2629",0.318762946714804
"2630",0.318762946714804
"2631",0.318762946714804
"2632",0.318762946714804
"2633",0.318762946714804
"2634",0.318762946714804
"2635",0.318762946714804
"2636",0.318762946714804
"2637",0.318762946714804
"2638",0.318762946714804
"2639",0.318762946714804
"2640",0.318762946714804
"2641",0.318762946714804
"2642",0.318762946714804
"2643",0.318762946714804
"2644",0.318762946714804
"2645",0.318762946714804
"2646",0.318762946714804
"2647",0.318762946714804
"2648",0.318762946714804
"2649",0.318762946714804
"2650",0.318762946714804
"2651",0.318762946714804
"2652",0.318762946714804
"2653",0.318762946714804
"2654",0.318762946714804
"2655",0.318762946714804
"2656",0.318762946714804
"2657",0.318762946714804
"2658",0.318762946714804
"2659",0.318762946714804
"2660",0.318762946714804
"2661",0.318762946714804
"2662",0.318762946714804
"2663",0.318762946714804
"2664",0.318762946714804
"2665",0.318762946714804
"2666",0.318762946714804
"2667",0.318762946714804
"2668",0.318762946714804
"2669",0.318762946714804
"2670",0.318762946714804
"2671",0.318762946714804
"2672",0.318762946714804
"2673",0.318762946714804
"2674",0.318762946714804
"2675",0.318762946714804
"2676",0.318762946714804
"2677",0.318762946714804
"2678",0.318762946714804
"2679",0.318762946714804
"2680",0.318762946714804
"2681",0.318762946714804
"2682",0.318762946714804
"2683",0.318762946714804
"2684",0.318762946714804
"2685",0.318762946714804
"2686",0.318762946714804
"2687",0.318762946714804
"2688",0.318762946714804
"2689",0.318762946714804
"2690",0.318762946714804
"2691",0.318762946714804
"2692",0.318762946714804
"2693",0.318762946714804
"2694",0.318762946714804
"2695",0.318762946714804
"2696",0.318762946714804
"2697",0.318762946714804
"2698",0.318762946714804
"2699",0.318762946714804
"2700",0.318762946714804
"2701",0.318762946714804
"2702",0.318762946714804
"2703",0.318762946714804
"2704",0.318762946714804
"2705",0.318762946714804
"2706",0.318762946714804
"2707",0.318762946714804
"2708",0.318762946714804
"2709",0.318762946714804
"2710",0.318762946714804
"2711",0.318762946714804
"2712",0.318762946714804
"2713",0.318762946714804
"2714",0.318762946714804
"2715",0.318762946714804
"2716",0.318762946714804
"2717",0.318762946714804
"2718",0.318762946714804
"2719",0.318762946714804
"2720",0.318762946714804
"2721",0.318762946714804
"2722",0.318762946714804
"2723",0.318762946714804
"2724",0.318762946714804
"2725",0.318762946714804
"2726",0.318762946714804
"2727",0.318762946714804
"2728",0.318762946714804
"2729",0.318762946714804
"2730",0.318762946714804
"2731",0.318762946714804
"2732",0.318762946714804
"2733",0.318762946714804
"2734",0.318762946714804
"2735",0.318762946714804
"2736",0.318762946714804
"2737",0.318762946714804
"2738",0.318762946714804
"2739",0.318762946714804
"2740",0.318762946714804
"2741",0.318762946714804
"2742",0.318762946714804
"2743",0.318762946714804
"2744",0.318762946714804
"2745",0.318762946714804
"2746",0.318762946714804
"2747",0.318762946714804
"2748",0.318762946714804
"2749",0.318762946714804
"2750",0.318762946714804
"2751",0.318762946714804
"2752",0.318762946714804
"2753",0.318762946714804
"2754",0.318762946714804
"2755",0.318762946714804
"2756",0.318762946714804
"2757",0.318762946714804
"2758",0.318762946714804
"2759",0.318762946714804
"2760",0.318762946714804
"2761",0.318762946714804
"2762",0.318762946714804
"2763",0.318762946714804
"2764",0.318762946714804
"2765",0.318762946714804
"2766",0.318762946714804
"2767",0.318762946714804
"2768",0.318762946714804
"2769",0.318762946714804
"2770",0.318762946714804
"2771",0.318762946714804
"2772",0.318762946714804
"2773",0.318762946714804
"2774",0.318762946714804
"2775",0.318762946714804
"2776",0.318762946714804
"2777",0.318762946714804
"2778",0.318762946714804
"2779",0.318762946714804
"2780",0.318762946714804
"2781",0.318762946714804
"2782",0.318762946714804
"2783",0.318762946714804
"2784",0.318762946714804
"2785",0.318762946714804
"2786",0.318762946714804
"2787",0.318762946714804
"2788",0.318762946714804
"2789",0.318762946714804
"2790",0.318762946714804
"2791",0.318762946714804
"2792",0.318762946714804
"2793",0.318762946714804
"2794",0.318762946714804
"2795",0.318762946714804
"2796",0.318762946714804
"2797",0.318762946714804
"2798",0.318762946714804
"2799",0.318762946714804
"2800",0.318762946714804
"2801",0.318762946714804
"2802",0.318762946714804
"2803",0.318762946714804
"2804",0.318762946714804
"2805",0.318762946714804
"2806",0.318762946714804
"2807",0.318762946714804
"2808",0.318762946714804
"2809",0.318762946714804
"2810",0.318762946714804
"2811",0.318762946714804
"2812",0.318762946714804
"2813",0.318762946714804
"2814",0.318762946714804
"2815",0.318762946714804
"2816",0.318762946714804
"2817",0.318762946714804
"2818",0.318762946714804
"2819",0.318762946714804
"2820",0.318762946714804
"2821",0.318762946714804
"2822",0.318762946714804
"2823",0.318762946714804
"2824",0.318762946714804
"2825",0.318762946714804
"2826",0.318762946714804
"2827",0.318762946714804
"2828",0.318762946714804
"2829",0.318762946714804
"2830",0.318762946714804
"2831",0.318762946714804
"2832",0.318762946714804
"2833",0.318762946714804
"2834",0.318762946714804
"2835",0.318762946714804
"2836",0.318762946714804
"2837",0.318762946714804
"2838",0.318762946714804
"2839",0.318762946714804
"2840",0.318762946714804
"2841",0.318762946714804
"2842",0.318762946714804
"2843",0.318762946714804
"2844",0.318762946714804
"2845",0.318762946714804
"2846",0.318762946714804
"2847",0.318762946714804
"2848",0.318762946714804
"2849",0.318762946714804
"2850",0.318762946714804
"2851",0.318762946714804
"2852",0.318762946714804
"2853",0.318762946714804
"2854",0.318762946714804
"2855",0.318762946714804
"2856",0.318762946714804
"2857",0.318762946714804
"2858",0.318762946714804
"2859",0.318762946714804
"2860",0.318762946714804
"2861",0.318762946714804
"2862",0.318762946714804
"2863",0.318762946714804
"2864",0.318762946714804
"2865",0.318762946714804
"2866",0.318762946714804
"2867",0.318762946714804
"2868",0.318762946714804
"2869",0.318762946714804
"2870",0.318762946714804
"2871",0.318762946714804
"2872",0.318762946714804
"2873",0.318762946714804
"2874",0.318762946714804
"2875",0.318762946714804
"2876",0.318762946714804
"2877",0.318762946714804
"2878",0.318762946714804
"2879",0.318762946714804
"2880",0.318762946714804
"2881",0.318762946714804
"2882",0.318762946714804
"2883",0.318762946714804
"2884",0.318762946714804
"2885",0.318762946714804
"2886",0.318762946714804
"2887",0.318762946714804
"2888",0.318762946714804
"2889",0.318762946714804
"2890",0.318762946714804
"2891",0.318762946714804
"2892",0.318762946714804
"2893",0.318762946714804
"2894",0.318762946714804
"2895",0.318762946714804
"2896",0.318762946714804
"2897",0.318762946714804
"2898",0.318762946714804
"2899",0.318762946714804
"2900",0.318762946714804
"2901",0.318762946714804
"2902",0.318762946714804
"2903",0.318762946714804
"2904",0.318762946714804
"2905",0.318762946714804
"2906",0.318762946714804
"2907",0.318762946714804
"2908",0.318762946714804
"2909",0.318762946714804
"2910",0.318762946714804
"2911",0.318762946714804
"2912",0.318762946714804
"2913",0.318762946714804
"2914",0.318762946714804
"2915",0.318762946714804
"2916",0.318762946714804
"2917",0.318762946714804
"2918",0.318762946714804
"2919",0.318762946714804
"2920",0.318762946714804
"2921",0.318762946714804
"2922",0.318762946714804
"2923",0.318762946714804
"2924",0.318762946714804
"2925",0.318762946714804
"2926",0.318762946714804
"2927",0.318762946714804
"2928",0.318762946714804
"2929",0.318762946714804
"2930",0.318762946714804
"2931",0.318762946714804
"2932",0.318762946714804
"2933",0.318762946714804
"2934",0.318762946714804
"2935",0.318762946714804
"2936",0.318762946714804
"2937",0.318762946714804
"2938",0.318762946714804
"2939",0.318762946714804
"2940",0.318762946714804
"2941",0.318762946714804
"2942",0.318762946714804
"2943",0.318762946714804
"2944",0.318762946714804
"2945",0.318762946714804
"2946",0.318762946714804
"2947",0.318762946714804
"2948",0.318762946714804
"2949",0.318762946714804
"2950",0.318762946714804
"2951",0.318762946714804
"2952",0.318762946714804
"2953",0.318762946714804
"2954",0.318762946714804
"2955",0.318762946714804
"2956",0.318762946714804
"2957",0.318762946714804
"2958",0.318762946714804
"2959",0.318762946714804
"2960",0.318762946714804
"2961",0.318762946714804
"2962",0.318762946714804
"2963",0.318762946714804
"2964",0.318762946714804
"2965",0.318762946714804
"2966",0.318762946714804
"2967",0.318762946714804
"2968",0.318762946714804
"2969",0.318762946714804
"2970",0.318762946714804
"2971",0.318762946714804
"2972",0.318762946714804
"2973",0.318762946714804
"2974",0.318762946714804
"2975",0.318762946714804
"2976",0.318762946714804
"2977",0.318762946714804
"2978",0.318762946714804
"2979",0.318762946714804
"2980",0.318762946714804
"2981",0.318762946714804
"2982",0.318762946714804
"2983",0.318762946714804
"2984",0.318762946714804
"2985",0.318762946714804
"2986",0.318762946714804
"2987",0.318762946714804
"2988",0.318762946714804
"2989",0.318762946714804
"2990",0.318762946714804
"2991",0.318762946714804
"2992",0.318762946714804
"2993",0.318762946714804
"2994",0.318762946714804
"2995",0.318762946714804
"2996",0.318762946714804
"2997",0.318762946714804
"2998",0.318762946714804
"2999",0.318762946714804
"3000",0.318762946714804
"3001",0.318762946714804
"3002",0.318762946714804
"3003",0.318762946714804
"3004",0.318762946714804
"3005",0.318762946714804
"3006",0.318762946714804
"3007",0.318762946714804
"3008",0.318762946714804
"3009",0.318762946714804
"3010",0.318762946714804
"3011",0.318762946714804
"3012",0.318762946714804
"3013",0.318762946714804
"3014",0.318762946714804
"3015",0.318762946714804
"3016",0.318762946714804
"3017",0.318762946714804
"3018",0.318762946714804
"3019",0.318762946714804
"3020",0.318762946714804
"3021",0.318762946714804
"3022",0.318762946714804
"3023",0.318762946714804
"3024",0.318762946714804
"3025",0.318762946714804
"3026",0.318762946714804
"3027",0.318762946714804
"3028",0.318762946714804
"3029",0.318762946714804
"3030",0.318762946714804
"3031",0.318762946714804
"3032",0.318762946714804
"3033",0.318762946714804
"3034",0.318762946714804
"3035",0.318762946714804
"3036",0.318762946714804
"3037",0.318762946714804
"3038",0.318762946714804
"3039",0.318762946714804
"3040",0.318762946714804
"3041",0.318762946714804
"3042",0.318762946714804
"3043",0.318762946714804
"3044",0.318762946714804
"3045",0.318762946714804
"3046",0.318762946714804
"3047",0.318762946714804
"3048",0.318762946714804
"3049",0.318762946714804
"3050",0.318762946714804
"3051",0.318762946714804
"3052",0.318762946714804
"3053",0.318762946714804
"3054",0.318762946714804
"3055",0.318762946714804
"3056",0.318762946714804
"3057",0.318762946714804
"3058",0.318762946714804
"3059",0.318762946714804
"3060",0.318762946714804
"3061",0.318762946714804
"3062",0.318762946714804
"3063",0.318762946714804
"3064",0.318762946714804
"3065",0.318762946714804
"3066",0.318762946714804
"3067",0.318762946714804
"3068",0.318762946714804
"3069",0.318762946714804
"3070",0.318762946714804
"3071",0.318762946714804
"3072",0.318762946714804
"3073",0.318762946714804
"3074",0.318762946714804
"3075",0.318762946714804
"3076",0.318762946714804
"3077",0.318762946714804
"3078",0.318762946714804
"3079",0.318762946714804
"3080",0.318762946714804
"3081",0.318762946714804
"3082",0.318762946714804
"3083",0.318762946714804
"3084",0.318762946714804
"3085",0.318762946714804
"3086",0.318762946714804
"3087",0.318762946714804
"3088",0.318762946714804
"3089",0.318762946714804
"3090",0.318762946714804
"3091",0.318762946714804
"3092",0.318762946714804
"3093",0.318762946714804
"3094",0.318762946714804
"3095",0.318762946714804
"3096",0.318762946714804
"3097",0.318762946714804
"3098",0.318762946714804
"3099",0.318762946714804
"3100",0.318762946714804
"3101",0.318762946714804
"3102",0.318762946714804
"3103",0.318762946714804
"3104",0.318762946714804
"3105",0.318762946714804
"3106",0.318762946714804
"3107",0.318762946714804
"3108",0.318762946714804
"3109",0.318762946714804
"3110",0.318762946714804
"3111",0.318762946714804
"3112",0.318762946714804
"3113",0.318762946714804
"3114",0.318762946714804
"3115",0.318762946714804
"3116",0.318762946714804
"3117",0.318762946714804
"3118",0.318762946714804
"3119",0.318762946714804
"3120",0.318762946714804
"3121",0.318762946714804
"3122",0.318762946714804
"3123",0.318762946714804
"3124",0.318762946714804
"3125",0.318762946714804
"3126",0.318762946714804
"3127",0.318762946714804
"3128",0.318762946714804
"3129",0.318762946714804
"3130",0.318762946714804
"3131",0.318762946714804
"3132",0.318762946714804
"3133",0.318762946714804
"3134",0.318762946714804
"3135",0.318762946714804
"3136",0.318762946714804
"3137",0.318762946714804
"3138",0.318762946714804
"3139",0.318762946714804
"3140",0.318762946714804
"3141",0.318762946714804
"3142",0.318762946714804
"3143",0.318762946714804
"3144",0.318762946714804
"3145",0.318762946714804
"3146",0.318762946714804
"3147",0.318762946714804
"3148",0.318762946714804
"3149",0.318762946714804
"3150",0.318762946714804
"3151",0.318762946714804
"3152",0.318762946714804
"3153",0.318762946714804
"3154",0.318762946714804
"3155",0.318762946714804
"3156",0.318762946714804
"3157",0.318762946714804
"3158",0.318762946714804
"3159",0.318762946714804
"3160",0.318762946714804
"3161",0.318762946714804
"3162",0.318762946714804
"3163",0.318762946714804
"3164",0.318762946714804
"3165",0.318762946714804
"3166",0.318762946714804
"3167",0.318762946714804
"3168",0.318762946714804
"3169",0.318762946714804
"3170",0.318762946714804
"3171",0.318762946714804
"3172",0.318762946714804
"3173",0.318762946714804
"3174",0.318762946714804
"3175",0.318762946714804
"3176",0.318762946714804
"3177",0.318762946714804
"3178",0.318762946714804
"3179",0.318762946714804
"3180",0.318762946714804
"3181",0.318762946714804
"3182",0.318762946714804
"3183",0.318762946714804
"3184",0.318762946714804
"3185",0.318762946714804
"3186",0.318762946714804
"3187",0.318762946714804
"3188",0.318762946714804
"3189",0.318762946714804
"3190",0.318762946714804
"3191",0.318762946714804
"3192",0.318762946714804
"3193",0.318762946714804
"3194",0.318762946714804
"3195",0.318762946714804
"3196",0.318762946714804
"3197",0.318762946714804
"3198",0.318762946714804
"3199",0.318762946714804
"3200",0.318762946714804
"3201",0.318762946714804
"3202",0.318762946714804
"3203",0.318762946714804
"3204",0.318762946714804
"3205",0.318762946714804
"3206",0.318762946714804
"3207",0.318762946714804
"3208",0.318762946714804
"3209",0.318762946714804
"3210",0.318762946714804
"3211",0.318762946714804
"3212",0.318762946714804
"3213",0.318762946714804
"3214",0.318762946714804
"3215",0.318762946714804
"3216",0.318762946714804
"3217",0.318762946714804
"3218",0.318762946714804
"3219",0.318762946714804
"3220",0.318762946714804
"3221",0.318762946714804
"3222",0.318762946714804
"3223",0.318762946714804
"3224",0.318762946714804
"3225",0.318762946714804
"3226",0.318762946714804
"3227",0.318762946714804
"3228",0.318762946714804
"3229",0.318762946714804
"3230",0.318762946714804
"3231",0.318762946714804
"3232",0.318762946714804
"3233",0.318762946714804
"3234",0.318762946714804
"3235",0.318762946714804
"3236",0.318762946714804
"3237",0.318762946714804
"3238",0.318762946714804
"3239",0.318762946714804
"3240",0.318762946714804
"3241",0.318762946714804
"3242",0.318762946714804
"3243",0.318762946714804
"3244",0.318762946714804
"3245",0.318762946714804
"3246",0.318762946714804
"3247",0.318762946714804
"3248",0.318762946714804
"3249",0.318762946714804
"3250",0.318762946714804
"3251",0.318762946714804
"3252",0.318762946714804
"3253",0.318762946714804
"3254",0.318762946714804
"3255",0.318762946714804
"3256",0.318762946714804
"3257",0.318762946714804
"3258",0.318762946714804
"3259",0.318762946714804
"3260",0.318762946714804
"3261",0.318762946714804
"3262",0.318762946714804
"3263",0.318762946714804
"3264",0.318762946714804
"3265",0.318762946714804
"3266",0.318762946714804
"3267",0.318762946714804
"3268",0.318762946714804
"3269",0.318762946714804
"3270",0.318762946714804
"3271",0.318762946714804
"3272",0.318762946714804
"3273",0.318762946714804
"3274",0.318762946714804
"3275",0.318762946714804
"3276",0.318762946714804
"3277",0.318762946714804
"3278",0.318762946714804
"3279",0.318762946714804
"3280",0.318762946714804
"3281",0.318762946714804
"3282",0.318762946714804
"3283",0.318762946714804
"3284",0.318762946714804
"3285",0.318762946714804
"3286",0.318762946714804
"3287",0.318762946714804
"3288",0.318762946714804
"3289",0.318762946714804
"3290",0.318762946714804
"3291",0.318762946714804
"3292",0.318762946714804
"3293",0.318762946714804
"3294",0.318762946714804
"3295",0.318762946714804
"3296",0.318762946714804
"3297",0.318762946714804
"3298",0.318762946714804
"3299",0.318762946714804
"3300",0.318762946714804
"3301",0.318762946714804
"3302",0.318762946714804
"3303",0.318762946714804
"3304",0.318762946714804
"3305",0.318762946714804
"3306",0.318762946714804
"3307",0.318762946714804
"3308",0.318762946714804
"3309",0.318762946714804
"3310",0.318762946714804
"3311",0.318762946714804
"3312",0.318762946714804
"3313",0.318762946714804
"3314",0.318762946714804
"3315",0.318762946714804
"3316",0.318762946714804
"3317",0.318762946714804
"3318",0.318762946714804
"3319",0.318762946714804
"3320",0.318762946714804
"3321",0.318762946714804
"3322",0.318762946714804
"3323",0.318762946714804
"3324",0.318762946714804
"3325",0.318762946714804
"3326",0.318762946714804
"3327",0.318762946714804
"3328",0.318762946714804
"3329",0.318762946714804
"3330",0.318762946714804
"3331",0.318762946714804
"3332",0.318762946714804
"3333",0.318762946714804
"3334",0.318762946714804
"3335",0.318762946714804
"3336",0.318762946714804
"3337",0.318762946714804
"3338",0.318762946714804
"3339",0.318762946714804
"3340",0.318762946714804
"3341",0.318762946714804
"3342",0.318762946714804
"3343",0.318762946714804
"3344",0.318762946714804
"3345",0.318762946714804
"3346",0.318762946714804
"3347",0.318762946714804
"3348",0.318762946714804
"3349",0.318762946714804
"3350",0.318762946714804
"3351",0.318762946714804
"3352",0.318762946714804
"3353",0.318762946714804
"3354",0.318762946714804
"3355",0.318762946714804
"3356",0.318762946714804
"3357",0.318762946714804
"3358",0.318762946714804
"3359",0.318762946714804
"3360",0.318762946714804
"3361",0.318762946714804
"3362",0.318762946714804
"3363",0.318762946714804
"3364",0.318762946714804
"3365",0.318762946714804
"3366",0.318762946714804
"3367",0.318762946714804
"3368",0.318762946714804
"3369",0.318762946714804
"3370",0.318762946714804
"3371",0.318762946714804
"3372",0.318762946714804
"3373",0.318762946714804
"3374",0.318762946714804
"3375",0.318762946714804
"3376",0.318762946714804
"3377",0.318762946714804
"3378",0.318762946714804
"3379",0.318762946714804
"3380",0.318762946714804
"3381",0.318762946714804
"3382",0.318762946714804
"3383",0.318762946714804
"3384",0.318762946714804
"3385",0.318762946714804
"3386",0.318762946714804
"3387",0.318762946714804
"3388",0.318762946714804
"3389",0.318762946714804
"3390",0.318762946714804
"3391",0.318762946714804
"3392",0.318762946714804
"3393",0.318762946714804
"3394",0.318762946714804
"3395",0.318762946714804
"3396",0.318762946714804
"3397",0.318762946714804
"3398",0.318762946714804
"3399",0.318762946714804
"3400",0.318762946714804
"3401",0.318762946714804
"3402",0.318762946714804
"3403",0.318762946714804
"3404",0.318762946714804
"3405",0.318762946714804
"3406",0.318762946714804
"3407",0.318762946714804
"3408",0.318762946714804
"3409",0.318762946714804
"3410",0.318762946714804
"3411",0.318762946714804
"3412",0.318762946714804
"3413",0.318762946714804
"3414",0.318762946714804
"3415",0.318762946714804
"3416",0.318762946714804
"3417",0.318762946714804
"3418",0.318762946714804
"3419",0.318762946714804
"3420",0.318762946714804
"3421",0.318762946714804
"3422",0.318762946714804
"3423",0.318762946714804
"3424",0.318762946714804
"3425",0.318762946714804
"3426",0.318762946714804
"3427",0.318762946714804
"3428",0.318762946714804
"3429",0.318762946714804
"3430",0.318762946714804
"3431",0.318762946714804
"3432",0.318762946714804
"3433",0.318762946714804
"3434",0.318762946714804
"3435",0.318762946714804
"3436",0.318762946714804
"3437",0.318762946714804
"3438",0.318762946714804
"3439",0.318762946714804
"3440",0.318762946714804
"3441",0.318762946714804
"3442",0.318762946714804
"3443",0.318762946714804
"3444",0.318762946714804
"3445",0.318762946714804
"3446",0.318762946714804
"3447",0.318762946714804
"3448",0.318762946714804
"3449",0.318762946714804
"3450",0.318762946714804
"3451",0.318762946714804
"3452",0.318762946714804
"3453",0.318762946714804
"3454",0.318762946714804
"3455",0.318762946714804
"3456",0.318762946714804
"3457",0.318762946714804
"3458",0.318762946714804
"3459",0.318762946714804
"3460",0.318762946714804
"3461",0.318762946714804
"3462",0.318762946714804
"3463",0.318762946714804
"3464",0.318762946714804
"3465",0.318762946714804
"3466",0.318762946714804
"3467",0.318762946714804
"3468",0.318762946714804
"3469",0.318762946714804
"3470",0.318762946714804
"3471",0.318762946714804
"3472",0.318762946714804
"3473",0.318762946714804
"3474",0.318762946714804
"3475",0.318762946714804
"3476",0.318762946714804
"3477",0.318762946714804
"3478",0.318762946714804
"3479",0.318762946714804
"3480",0.318762946714804
"3481",0.318762946714804
"3482",0.318762946714804
"3483",0.318762946714804
"3484",0.318762946714804
"3485",0.318762946714804
"3486",0.318762946714804
"3487",0.318762946714804
"3488",0.318762946714804
"3489",0.318762946714804
"3490",0.318762946714804
"3491",0.318762946714804
"3492",0.318762946714804
"3493",0.318762946714804
"3494",0.318762946714804
"3495",0.318762946714804
"3496",0.318762946714804
"3497",0.318762946714804
"3498",0.318762946714804
"3499",0.318762946714804
"3500",0.318762946714804
"3501",0.318762946714804
"3502",0.318762946714804
"3503",0.318762946714804
"3504",0.318762946714804
"3505",0.318762946714804
"3506",0.318762946714804
"3507",0.318762946714804
"3508",0.318762946714804
"3509",0.318762946714804
"3510",0.318762946714804
"3511",0.318762946714804
"3512",0.318762946714804
"3513",0.318762946714804
"3514",0.318762946714804
"3515",0.318762946714804
"3516",0.318762946714804
"3517",0.318762946714804
"3518",0.318762946714804
"3519",0.318762946714804
"3520",0.318762946714804
"3521",0.318762946714804
"3522",0.318762946714804
"3523",0.318762946714804
"3524",0.318762946714804
"3525",0.318762946714804
"3526",0.318762946714804
"3527",0.318762946714804
"3528",0.318762946714804
"3529",0.318762946714804
"3530",0.318762946714804
"3531",0.318762946714804
"3532",0.318762946714804
"3533",0.318762946714804
"3534",0.318762946714804
"3535",0.318762946714804
"3536",0.318762946714804
"3537",0.318762946714804
"3538",0.318762946714804
"3539",0.318762946714804
"3540",0.318762946714804
"3541",0.318762946714804
"3542",0.318762946714804
"3543",0.318762946714804
"3544",0.318762946714804
"3545",0.318762946714804
"3546",0.318762946714804
"3547",0.318762946714804
"3548",0.318762946714804
"3549",0.318762946714804
"3550",0.318762946714804
"3551",0.318762946714804
"3552",0.318762946714804
"3553",0.318762946714804
"3554",0.318762946714804
"3555",0.318762946714804
"3556",0.318762946714804
"3557",0.318762946714804
"3558",0.318762946714804
"3559",0.318762946714804
"3560",0.318762946714804
"3561",0.318762946714804
"3562",0.318762946714804
"3563",0.318762946714804
"3564",0.318762946714804
"3565",0.318762946714804
"3566",0.318762946714804
"3567",0.318762946714804
"3568",0.318762946714804
"3569",0.318762946714804
"3570",0.318762946714804
"3571",0.318762946714804
"3572",0.318762946714804
"3573",0.318762946714804
"3574",0.318762946714804
"3575",0.318762946714804
"3576",0.318762946714804
"3577",0.318762946714804
"3578",0.318762946714804
"3579",0.318762946714804
"3580",0.318762946714804
"3581",0.318762946714804
